b829ab02cb7e3ffc89a8c6dce13e8cf5	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/bundle_insight_spice_v001.xml	urn:nasa:pds:insight.spice::1.0
9058554f93933789993e5acfa0d8b37d	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/document/collection_document_inventory_v001.csv	urn:nasa:pds:insight.spice:document::1.0
94a28e1784a642c7d2110e47e72a0bbc	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/document/collection_document_v001.xml	urn:nasa:pds:insight.spice:document::1.0
739e30bb0e6f53baaa84054d3c8798a1	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/document/spiceds_v001.html	urn:nasa:pds:insight.spice:document:spiceds::1.0
59de5106e73bf07e3b025d8f63eb6702	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/document/spiceds_v001.xml	urn:nasa:pds:insight.spice:document:spiceds::1.0
343c533a8a7a093c2000be9e6c57ac76	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/readme.txt	urn:nasa:pds:insight.spice::1.0
303a075e94841219b430e36655ab92aa	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_cru_rec_180505_181126_v01.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_cru_rec_180505_181126_v01.bc::1.0
31a5ea59a93efbd08d3e1b37d1e27f27	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_cru_rec_180505_181126_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_cru_rec_180505_181126_v01.bc::1.0
115b091de0582a93ff7e38cfe0bf1681	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_cruise2lander_v2.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_cruise2lander_v2.bc::1.0
25eaf729911689ad5ab3d3fc79ee9ae4	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_cruise2lander_v2.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_cruise2lander_v2.bc::1.0
663e9cb190998a916aedda2fe9da65d0	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_edl_rec_v1.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_edl_rec_v1.bc::1.0
ca3a5b0ca1fc6d767f82d8288c929f7e	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_edl_rec_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_edl_rec_v1.bc::1.0
4a48f5297125f800872cb8d880ed4ab7	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_enc_180505_181127_v1.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_enc_180505_181127_v1.bc::1.0
3abc012e70dca028ce3c7b4440104b4c	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_enc_180505_181127_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_enc_180505_181127_v1.bc::1.0
86f939ecd4cfab011f4ae04747a9b616	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_enc_181127_190331_v1.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_enc_181127_190331_v1.bc::1.0
9a5f621ccd0ad7e4cb725c3b878c73c4	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_enc_181127_190331_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_enc_181127_190331_v1.bc::1.0
954c5874927251a7a401ed7b5aa55d1f	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_pot_181127_190331_v1.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_pot_181127_190331_v1.bc::1.0
ab57345d27c0e931a8198c2f24fccb8b	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_ida_pot_181127_190331_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_ida_pot_181127_190331_v1.bc::1.0
c017be1d8bbb5ac663a154c18a071503	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_lander2cruise_v2.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_lander2cruise_v2.bc::1.0
8d4bb2e7dc0a0a71571455a9ea03a392	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_lander2cruise_v2.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_lander2cruise_v2.bc::1.0
841feab7fa6f23a0e68b4ded4b18901e	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_surf_ops_v1.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_surf_ops_v1.bc::1.0
3a3d988036efe4c19a0a0af22cd35206	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/insight_surf_ops_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_insight_surf_ops_v1.bc::1.0
09498e9eb38b50632c7484bf42d88852	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/marcoa_cru_rec_181125_181127_v01.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_marcoa_cru_rec_181125_181127_v01.bc::1.0
1dae2bb6856897fa10ed66a7ab413428	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/marcoa_cru_rec_181125_181127_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_marcoa_cru_rec_181125_181127_v01.bc::1.0
6461de444415bd0adec9e134255a62e3	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/marcob_cru_rec_181126_181127_v01.bc	urn:nasa:pds:insight.spice:spice_kernels:ck_marcob_cru_rec_181126_181127_v01.bc::1.0
6c3c19f617b3b740d499aec32f911444	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ck/marcob_cru_rec_181126_181127_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:ck_marcob_cru_rec_181126_181127_v01.bc::1.0
63d8f4da19252d537cd160d1dddffc95	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/collection_spice_kernels_inventory_v001.csv	urn:nasa:pds:insight.spice:spice_kernels::1.0
42b17488c031b3c25aa6402a142576a9	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/collection_spice_kernels_v001.xml	urn:nasa:pds:insight.spice:spice_kernels::1.0
d2e54257f5127c0485e5dfc6ffbea2ae	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/insight_v05.tf	urn:nasa:pds:insight.spice:spice_kernels:fk_insight_v05.tf::1.0
183a30efeae38ac53edc08176ce757ec	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/insight_v05.xml	urn:nasa:pds:insight.spice:spice_kernels:fk_insight_v05.tf::1.0
545c031dec9600d0589fb4635e69d647	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/marcoa_v01.tf	urn:nasa:pds:insight.spice:spice_kernels:fk_marcoa_v01.tf::1.0
9845929257947545e0424e7c90411a0f	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/marcoa_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:fk_marcoa_v01.tf::1.0
6e5ae93e310642e89d9d19cb847a720c	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/marcob_v01.tf	urn:nasa:pds:insight.spice:spice_kernels:fk_marcob_v01.tf::1.0
58e6d8239aeb225d88f3af467d9fc8e5	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/fk/marcob_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:fk_marcob_v01.tf::1.0
34b4381c0f6b0d9a882d577fc8ce7d47	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_ant_v00.ti	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_ant_v00.ti::1.0
0389c82f6a9d796381da52e1eabcdc82	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_ant_v00.xml	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_ant_v00.ti::1.0
9d583af9bdb77f723e2b46642a509073	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_hp3_rad_v04.ti	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_hp3_rad_v04.ti::1.0
a9d621bfca24d6440680977f61589c1f	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_hp3_rad_v04.xml	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_hp3_rad_v04.ti::1.0
3b98e4095fe5dab3e4066dfd990eaeca	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_icc_20190114_c03.ti	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_icc_20190114_c03.ti::1.0
a59d839ad86361901f4355c7a16cd5f2	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_icc_20190114_c03.xml	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_icc_20190114_c03.ti::1.0
a8a5f0ffa131cb817dd94125c75018b1	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_idc_20190103_c03.ti	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_idc_20190103_c03.ti::1.0
