Time,2950,1900,1400
0.054,0.00111689,0.00155706,0.00636081
0.101,0.00109717,0.00147006,0.00616398
0.147,0.00103959,0.00148891,0.00608676
0.193,0.00102398,0.00146716,0.00583409
0.24,0.000995969,0.00142329,0.00551413
0.286,0.00122535,0.00142374,0.00549455
0.332,0.00111836,0.0013877,0.00522496
0.425,0.00106484,0.00151034,0.00520626
0.471,0.00117588,0.00143784,0.00511414
0.517,0.00106254,0.00143681,0.00491683
0.563,0.00107067,0.00137852,0.00486244
0.61,0.00119622,0.00141984,0.00487846
0.656,0.0010889,0.00126708,0.00460161
0.702,0.00113289,0.00137538,0.00452695
0.749,0.00113609,0.00135232,0.0046337
0.795,0.00107357,0.00150277,0.00478422
0.841,0.00105503,0.00134393,0.00444341
0.887,0.00109757,0.0014001,0.00459732
0.934,0.00118783,0.00138668,0.00455251
0.98,0.00113893,0.00138031,0.00447763
1.026,0.00112558,0.00134337,0.00445569
1.072,0.00112191,0.00137655,0.00441947
1.119,0.00117008,0.00137146,0.00439745
1.165,0.00108966,0.00138178,0.00438878
1.211,0.0010927,0.00133658,0.00435303
1.258,0.00101107,0.00145714,0.00447233
1.304,0.0011008,0.00119235,0.00418605
1.35,0.00110756,0.00132244,0.00418875
1.396,0.00113131,0.00135997,0.00418197
1.443,0.00111218,0.00130097,0.00427247
1.489,0.00109583,0.0013773,0.0041986
1.535,0.0009981060000000001,0.00134362,0.00418132
1.581,0.00101944,0.00133053,0.00425737
1.628,0.00106248,0.0012783,0.00420445
1.674,0.00103585,0.00127102,0.00420944
1.72,0.00107677,0.00143908,0.00427388
1.767,0.00112954,0.00135416,0.00421868
1.813,0.00111665,0.00126381,0.00412186
1.859,0.00121168,0.0013985,0.00419296
1.905,0.00114392,0.00133138,0.00411591
1.952,0.00111534,0.00125447,0.00410096
1.998,0.00114689,0.00128523,0.00399953
2.044,0.00105112,0.00132994,0.00414333
2.09,0.00111058,0.00135518,0.00409609
2.137,0.00118835,0.0012505,0.00399674
2.183,0.00102637,0.00142056,0.0041932
2.229,0.00116802,0.00129334,0.00408311
2.275,0.00104917,0.00120727,0.0040338
2.322,0.0010716,0.00117751,0.00383061
2.368,0.00110075,0.00138313,0.00411192
2.414,0.00105675,0.00133829,0.00401016
2.461,0.00117549,0.00130424,0.00411024
2.507,0.00110851,0.0013397,0.00396696
2.553,0.00112758,0.0013027,0.00394382
2.599,0.00106099,0.00136711,0.00408432
2.646,0.00120734,0.00122653,0.00391082
2.692,0.00111968,0.00133201,0.00396969
2.738,0.00107697,0.00123403,0.00382549
2.785,0.00110471,0.00132037,0.00402386
2.831,0.00110935,0.00132037,0.00382998
2.877,0.0010791,0.00126566,0.00389671
2.923,0.00107831,0.00138109,0.00398292
2.97,0.00116766,0.00135038,0.00389962
3.016,0.00113031,0.00118103,0.00367821
3.063,0.00104703,0.00132269,0.00394839
3.108,0.00100556,0.00128296,0.0037056
3.155,0.00115538,0.00131176,0.00376984
3.201,0.00105263,0.00119237,0.00371014
3.247,0.00107532,0.0012107,0.00373106
3.294,0.00114474,0.00130341,0.00381884
3.34,0.00115764,0.00115103,0.00363771
3.386,0.00110375,0.00132796,0.00382433
3.432,0.00113522,0.00128517,0.0037375
3.479,0.001073,0.00135548,0.00381793
3.525,0.00109938,0.00116049,0.00360205
3.571,0.00101562,0.00132714,0.00374869
3.617,0.00107735,0.00123227,0.00371814
3.664,0.00106879,0.00123262,0.00368714
3.71,0.0011057,0.00129261,0.00373686
3.756,0.00104108,0.00117815,0.00359987
3.803,0.00113083,0.00121474,0.00360302
3.849,0.0011111,0.00125029,0.00359167
3.895,0.00110137,0.00123778,0.0035011
3.941,0.00109851,0.00125175,0.00359089
3.988,0.00101377,0.00123566,0.00375446
4.034,0.00111497,0.00124682,0.00350503
4.08,0.00112329,0.00127399,0.00353634
4.126,0.00100557,0.00123176,0.00352832
4.173,0.0011063,0.00121077,0.00345455
4.219,0.00114326,0.00131664,0.00364526
4.265,0.00113508,0.00125317,0.00347919
4.312,0.00101129,0.00120983,0.00346231
4.358,0.00104254,0.00120733,0.00337279
4.404,0.00115388,0.00115069,0.00340613
4.45,0.00104649,0.00136947,0.00358178
4.497,0.00110557,0.00116018,0.00335708
4.543,0.00118257,0.00119862,0.00333589
4.589,0.00110458,0.00130092,0.00345703
4.635,0.0011113,0.00117617,0.00331329
4.682,0.00108762,0.00124881,0.00340127
4.728,0.00115676,0.00114505,0.00317875
4.774,0.00107576,0.00130806,0.00345784
4.821,0.00111062,0.00109882,0.00315034
4.867,0.00109519,0.00122431,0.00324947
4.913,0.00120804,0.00126452,0.00331362
4.959,0.00107379,0.00110251,0.0031368
5.006,0.00115792,0.00125221,0.00330771
5.052,0.00108996,0.0012343,0.00335206
5.098,0.00106488,0.00118182,0.00321588
5.144,0.00106137,0.00116718,0.00321628
5.191,0.0010419,0.00129928,0.00322658
5.237,0.00107384,0.00116533,0.00312445
5.283,0.0010432,0.00110659,0.00305333
5.33,0.00110036,0.0011115,0.00303458
5.376,0.0011233,0.00125871,0.00323444
5.422,0.00106321,0.00114877,0.00303603
5.468,0.0009899919999999999,0.00111617,0.00299034
5.515,0.00114821,0.00121669,0.00304452
5.561,0.00110197,0.00110523,0.00308526
5.607,0.00107442,0.00113654,0.00308651
5.653,0.00108272,0.00112062,0.00289581
5.7,0.00109195,0.00118345,0.00310582
5.746,0.00109619,0.00120473,0.00306136
5.792,0.00107667,0.00109926,0.00286925
5.839,0.00120001,0.001179,0.00297687
5.884,0.00110573,0.00109332,0.00299729
5.931,0.00102859,0.00114724,0.00294219
5.977,0.00109784,0.00115813,0.0028994
6.024,0.00116669,0.00101717,0.00273417
6.07,0.00108245,0.00119303,0.0029698
6.116,0.00107934,0.00113247,0.00290476
6.162,0.00112208,0.00121549,0.00300882
6.209,0.00114519,0.00111853,0.00285683
6.255,0.000973382,0.0011551,0.00290129
6.301,0.00113852,0.00117784,0.00299009
6.348,0.00109683,0.00126128,0.00291549
6.394,0.00103308,0.00115072,0.00290789
6.44,0.00116615,0.00111328,0.0027854
6.486,0.00109781,0.00122244,0.00301975
6.533,0.00111816,0.00112193,0.00273722
6.579,0.00113798,0.00108845,0.00276803
6.625,0.0012488,0.0010893,0.00273707
6.671,0.00104501,0.00118517,0.00291303
6.718,0.00107029,0.00110309,0.00279351
6.764,0.00117471,0.00120931,0.00298697
6.81,0.00119286,0.00109287,0.00262905
6.857,0.00110503,0.00115525,0.00283757
6.903,0.00111873,0.00116286,0.00280141
6.949,0.00112679,0.0011709,0.00283379
6.995,0.00115261,0.00104112,0.00250631
7.042,0.00107926,0.00112014,0.00266741
7.088,0.00111418,0.00121827,0.00284046
7.18,0.00118148,0.00110408,0.002704
7.227,0.00116877,0.00106056,0.00262103
7.273,0.00111784,0.00119673,0.00274206
7.319,0.0010819,0.00119203,0.00276157
7.366,0.00110907,0.00106993,0.00263687
7.412,0.0011569,0.00112002,0.00273867
7.458,0.00112464,0.00114681,0.00277509
7.504,0.00107549,0.00106587,0.00268548
7.551,0.00116883,0.00113901,0.00265401
7.597,0.00117001,0.00112434,0.00282871
7.644,0.00100542,0.00108864,0.00273778
7.689,0.00112603,0.00114078,0.00260464
7.736,0.0012004,0.00113383,0.0026287
7.782,0.00112868,0.00113453,0.0026182
7.828,0.00114559,0.00105988,0.00254195
7.875,0.00103412,0.0011959,0.00278819
7.921,0.00112707,0.00107451,0.00256108
7.967,0.00104218,0.00103757,0.00258469
8.013,0.00114953,0.00111504,0.00260663
8.06,0.00117644,0.0011194,0.00263729
8.106,0.00111791,0.00107027,0.00256201
8.153,0.00109779,0.00108949,0.00270229
8.198,0.00119523,0.00108783,0.00255358
8.245,0.00109781,0.000998524,0.00242512
8.291,0.00114065,0.00113996,0.00260889
8.338,0.00110022,0.00122199,0.00266418
8.384,0.00121702,0.00110115,0.0025877
8.43,0.00110473,0.00116801,0.0026796
8.476,0.00114338,0.00109591,0.00266229
