Time,2950,1900,1400
0.054,0.00126537,0.00125841,0.00283871
0.1,0.0011817,0.0012362,0.002789
0.147,0.00130905,0.00129572,0.0027776
0.193,0.00127765,0.00122621,0.00259266
0.239,0.00106788,0.00122577,0.00250808
0.285,0.00122406,0.00116834,0.00233263
0.332,0.00121445,0.00119702,0.00242741
0.378,0.00117619,0.00118927,0.00225262
0.424,0.00114038,0.00110502,0.00210652
0.47,0.00124107,0.00119393,0.00228712
0.516,0.00122102,0.00118891,0.00214797
0.563,0.00110777,0.00107107,0.00199268
0.609,0.00112319,0.00113699,0.00182687
0.656,0.00120478,0.00117233,0.00192622
0.702,0.00122134,0.00104626,0.0018933
0.748,0.0011327,0.00112465,0.00188782
0.794,0.00124396,0.00113344,0.0019906
0.841,0.00119807,0.00111046,0.00193106
0.887,0.00119162,0.00104549,0.00176365
0.933,0.00131447,0.00119151,0.00181704
0.979,0.00112689,0.00111891,0.00184949
1.025,0.00121124,0.00113424,0.00178884
1.072,0.00123487,0.00110827,0.00175023
1.118,0.00124158,0.00107257,0.00168668
1.165,0.00116458,0.00112074,0.00166746
1.21,0.00108572,0.00110044,0.00170793
1.257,0.0011361,0.00115648,0.00167331
1.303,0.00113651,0.00113064,0.00169603
1.35,0.0012181,0.00107165,0.00162924
1.396,0.00124851,0.00109234,0.00160396
1.442,0.00110823,0.00103983,0.00149451
1.488,0.00120731,0.00104162,0.00157957
1.534,0.00119243,0.00108414,0.00168666
1.581,0.00124821,0.000983733,0.00152411
1.627,0.00116831,0.00101112,0.0014619
1.674,0.00124197,0.00111489,0.00155713
1.719,0.00119501,0.00103323,0.00164306
1.766,0.00114161,0.00104664,0.00155642
1.812,0.00118522,0.0010953,0.00165785
1.859,0.0012167,0.00115628,0.00171369
1.905,0.00119733,0.00100451,0.00158123
1.951,0.00121073,0.00105333,0.00155485
1.997,0.00127792,0.00107918,0.001652
2.044,0.00118557,0.00109011,0.00161593
2.09,0.00113319,0.0010521,0.00155829
2.136,0.00123736,0.00108962,0.00150261
2.183,0.00119399,0.00111145,0.00152716
2.229,0.00120843,0.00112571,0.00167832
2.275,0.00127908,0.00116609,0.00157747
2.321,0.00115863,0.00108931,0.00161082
2.368,0.00120972,0.00108646,0.00156017
2.414,0.00122098,0.00109206,0.001462
2.46,0.00124352,0.00109791,0.00161667
2.506,0.00111953,0.00109422,0.00150191
2.552,0.00124536,0.00107673,0.00148924
2.599,0.00123614,0.00114152,0.00159483
2.645,0.00124202,0.00109002,0.00157445
2.692,0.00128874,0.00105688,0.0015304
2.737,0.00119219,0.00106825,0.00158909
2.784,0.001181,0.00100024,0.00139909
2.83,0.0010913,0.000992188,0.00147624
2.877,0.00117203,0.00106071,0.00154758
2.923,0.00126157,0.00100068,0.00149188
2.969,0.0011408,0.00111734,0.00166545
3.015,0.00121995,0.00109507,0.00147146
3.062,0.00121488,0.00105208,0.00147863
3.108,0.00122372,0.00111644,0.00149229
3.154,0.00128156,0.0011414,0.00148447
3.201,0.00114414,0.00106454,0.0017116
3.246,0.0011532,0.0010917,0.0015593
3.293,0.00126273,0.00110905,0.001551
3.339,0.00126517,0.00112311,0.00157951
3.386,0.00120737,0.000997515,0.00138135
3.432,0.00117838,0.00109011,0.00148845
3.478,0.00122185,0.00109355,0.00160652
3.524,0.00116377,0.00106396,0.00150113
3.571,0.0011346,0.00109242,0.00152346
3.617,0.0012079,0.0010956,0.00157815
3.663,0.00120363,0.00111705,0.00167552
3.71,0.00113735,0.00103274,0.00139928
3.755,0.00120869,0.00112775,0.00158966
3.802,0.00113856,0.00110216,0.001576
3.848,0.00117727,0.00109923,0.00154019
3.895,0.00115535,0.0011287,0.00157657
3.941,0.00117795,0.00113711,0.00154835
3.987,0.00115813,0.00105628,0.00146094
4.033,0.00119376,0.00110313,0.00154884
4.08,0.00112067,0.00112095,0.0016812
4.126,0.0012469,0.00115056,0.00161861
4.172,0.00122304,0.00106857,0.0014973
4.219,0.00129298,0.00111244,0.0015999
4.264,0.00115383,0.00116236,0.00150776
4.311,0.00114333,0.00103048,0.0013908
4.357,0.00127995,0.00102411,0.00138691
4.404,0.00124608,0.0010454,0.00146548
4.45,0.00116632,0.0009922,0.00135494
4.496,0.00120528,0.00109687,0.00144828
4.542,0.00116427,0.00108178,0.00150372
4.589,0.00116833,0.00111148,0.001449
4.635,0.00116435,0.0010841,0.00143984
4.681,0.00118571,0.00110982,0.00138245
4.728,0.00117853,0.0010789,0.00152359
4.774,0.00123093,0.0010101,0.00138379
4.82,0.00122221,0.0009817369999999999,0.00119051
4.866,0.00112994,0.00106563,0.00158372
4.913,0.00115025,0.00108148,0.00144428
4.959,0.00122312,0.00106907,0.00140193
5.005,0.00117941,0.00104707,0.00145273
5.051,0.0012241,0.00112957,0.00145108
5.098,0.001207,0.00104588,0.00141865
5.144,0.00127113,0.00112156,0.0015513
5.19,0.00123855,0.00106319,0.0013953
5.237,0.00129884,0.00104872,0.00135125
5.283,0.00128558,0.00111187,0.00139889
5.329,0.00110854,0.00108225,0.00140951
5.375,0.00128139,0.00110797,0.00149334
5.422,0.00125666,0.00102074,0.00135098
5.468,0.00129741,0.00103181,0.00145185
5.514,0.00126985,0.00101308,0.00124712
5.56,0.00129082,0.00102067,0.0013526
5.607,0.00115966,0.0010168,0.00137456
5.653,0.00112783,0.00105733,0.00145446
5.699,0.00129916,0.00108792,0.00137869
5.746,0.00122992,0.0010899,0.00141806
5.792,0.0012119,0.00102767,0.00129527
5.838,0.00120643,0.00111433,0.00151429
5.884,0.00125299,0.00109114,0.00136858
5.931,0.00122965,0.00107684,0.00137412
5.977,0.0012411,0.00112217,0.00150708
6.023,0.00129771,0.00109418,0.0014258
6.069,0.0012009,0.00108512,0.00137552
6.116,0.00123307,0.00105495,0.00132203
6.162,0.00117803,0.00111583,0.0014696
6.208,0.00128316,0.00104677,0.00125018
6.255,0.00122105,0.0010922,0.00128355
6.301,0.00122859,0.00112521,0.0015337
6.347,0.00123857,0.00106083,0.00136999
6.393,0.00123328,0.00104681,0.00125055
6.44,0.00128115,0.00104803,0.00133794
6.486,0.00117699,0.00104999,0.00120988
